      91.0000      0.00000
      94.0000      0.00000
      96.0000      0.00000
      98.0000      0.00000
      100.000      0.00000
      102.000      0.00000
      104.000      0.00000
      106.000      0.00000
      108.000      0.00000
      110.000      0.00000
      114.000      0.00000
      118.000      0.00000
      121.000      0.00000
      125.000      0.00000
      127.000      0.00000
      128.000      0.00000
      131.000      0.00000
      132.000      0.00000
      134.000      0.00000
      137.000      0.00000
      140.000      0.00000
      143.000      0.00000
      147.000      0.00000
      151.000      0.00000
      155.000      0.00000
      159.000      0.00000
      162.000      0.00000
      166.000      0.00000
      170.000      0.00000
      173.000      0.00000
      177.000      0.00000
      180.000      0.00000
      182.000      0.00000
      186.000      0.00000
      191.000      0.00000
      194.000      0.00000
      198.000      0.00000
      202.000      0.00000
      205.000      0.00000
      210.000      0.00000
      216.000      0.00000
      220.000      0.00000
      223.000      0.00000
      227.000      0.00000
      230.000      0.00000
      234.000      0.00000
      240.000      0.00000
      246.000      0.00000
      252.000      0.00000
      257.000      0.00000
      260.000      0.00000
      264.000      0.00000
      269.000      0.00000
      274.000      0.00000
      279.000      0.00000
      284.000      0.00000
      290.000      0.00000
      296.000      0.00000
      301.000      0.00000
      308.000      0.00000
      318.000      0.00000
      328.000      0.00000
      338.000      0.00000
      348.000      0.00000
      357.000      0.00000
      366.000      0.00000
      375.000      0.00000
      385.000      0.00000
      395.000      0.00000
      405.000      0.00000
      414.000      0.00000
      422.000      0.00000
      430.000      0.00000
      441.000      0.00000
      451.000      0.00000
      460.000      0.00000
      470.000      0.00000
      480.000      0.00000
      490.000      0.00000
      500.000      0.00000
      506.000      0.00000
      512.000      0.00000
      520.000      0.00000
      530.000      0.00000
      540.000      0.00000
      550.000      0.00000
      560.000      0.00000
      570.000      0.00000
      580.000      0.00000
      590.000      0.00000
      600.000      0.00000
      610.000      0.00000
      620.000      0.00000
      630.000      0.00000
      640.000      0.00000
      650.000      0.00000
      658.000      0.00000
      665.000      0.00000
      675.000      0.00000
      685.000      0.00000
      695.000      0.00000
      705.000      0.00000
      716.000      0.00000
      726.000      0.00000
      735.000      0.00000
      745.000      0.00000
      755.000      0.00000
      765.000      0.00000
      775.000      0.00000
      785.000      0.00000
      795.000      0.00000
      805.000      0.00000
      815.000      0.00000
      825.000      0.00000
      835.000      0.00000
      845.000      0.00000
      855.000      0.00000
      865.000      0.00000
      875.000      0.00000
      885.000      0.00000
      895.000      0.00000
      905.000      0.00000
      915.000  2.21900e+27
      925.000  2.70100e+27
      935.000  3.14000e+27
      945.000  3.66300e+27
      955.000  3.87800e+27
      965.000  4.13000e+27
      975.000  2.80100e+27
      985.000  3.79600e+27
      995.000  3.56700e+27
      1005.00  3.74000e+27
      1015.00  3.66500e+27
      1025.00  2.84000e+27
      1035.00  3.41300e+27
      1045.00  3.75600e+27
      1055.00  3.67700e+27
      1065.00  3.44900e+27
      1075.00  3.56600e+27
      1085.00  3.36100e+27
      1095.00  3.52900e+27
      1105.00  1.73600e+28
      1115.00  3.28700e+28
      1125.00  3.76800e+28
      1135.00  3.67400e+28
      1145.00  2.79200e+28
      1155.00  2.07300e+28
      1165.00  1.34100e+28
      1175.00  6.07900e+27
      1185.00  3.71900e+27
      1195.00  2.94200e+27
      1205.00  2.65200e+27
      1215.00  1.90000e+27
      1225.00  2.81300e+27
      1235.00  3.51600e+27
      1245.00  4.91200e+27
      1255.00  1.15300e+28
      1265.00  2.20700e+28
      1275.00  6.61900e+28
      1285.00  1.30700e+29
      1295.00  1.80700e+29
      1305.00  1.68700e+29
      1315.00  2.74400e+29
      1325.00  3.28300e+29
      1335.00  3.45500e+29
      1345.00  4.32100e+29
      1355.00  4.19400e+29
      1365.00  4.14600e+29
      1375.00  4.67600e+29
      1385.00  4.68200e+29
      1395.00  5.18600e+29
      1405.00  5.23800e+29
      1415.00  5.03000e+29
      1425.00  5.36000e+29
      1435.00  4.96100e+29
      1442.00  5.61400e+29
      1447.00  6.00300e+29
      1455.00  6.15200e+29
      1465.00  5.56600e+29
      1475.00  5.56700e+29
      1485.00  5.84900e+29
      1495.00  6.21500e+29
      1505.00  6.43200e+29
      1512.00  6.04300e+29
      1517.00  6.33600e+29
      1525.00  5.89100e+29
      1535.00  5.53500e+29
      1545.00  6.39800e+29
      1555.00  6.01300e+29
      1565.00  5.49200e+29
      1575.00  6.29500e+29
      1585.00  6.62200e+29
      1595.00  7.10700e+29
      1605.00  6.65100e+29
      1615.00  6.58100e+29
      1625.00  5.97000e+29
      1635.00  6.45300e+29
      1645.00  6.88600e+29
      1655.00  5.41600e+29
      1665.00  6.87900e+29
      1672.00  5.28300e+29
      1677.00  6.62300e+29
      1685.00  7.19800e+29
      1695.00  6.54800e+29
      1705.00  6.46000e+29
      1715.00  6.72400e+29
      1725.00  6.62000e+29
      1735.00  7.00300e+29
      1745.00  6.79400e+29
      1755.00  7.30600e+29
      1765.00  6.35000e+29
      1775.00  7.02400e+29
      1785.00  6.97500e+29
      1795.00  7.54000e+29
      1805.00  7.29400e+29
      1815.00  7.18700e+29
      1825.00  6.89900e+29
      1835.00  6.78800e+29
      1845.00  6.24300e+29
      1855.00  6.58500e+29
      1865.00  6.71200e+29
      1875.00  6.84200e+29
      1885.00  6.84000e+29
      1895.00  6.87700e+29
      1905.00  6.57100e+29
      1915.00  6.82000e+29
      1925.00  6.85200e+29
      1935.00  6.46300e+29
      1945.00  7.02900e+29
      1955.00  6.97000e+29
      1967.00  7.15300e+29
      1976.00  6.95300e+29
      1984.00  6.85100e+29
      1995.00  6.69100e+29
      2005.00  6.49700e+29
      2015.00  6.40500e+29
      2025.00  6.20700e+29
      2035.00  6.52900e+29
      2045.00  6.76600e+29
      2055.00  6.53000e+29
      2065.00  6.42300e+29
      2074.00  6.74800e+29
      2078.00  6.93300e+29
      2085.00  6.88500e+29
      2095.00  6.63400e+29
      2105.00  6.44800e+29
      2115.00  6.50400e+29
      2125.00  6.55400e+29
      2135.00  5.82500e+29
      2145.00  6.41300e+29
      2155.00  6.39300e+29
      2165.00  6.05600e+29
      2175.00  6.00700e+29
      2185.00  6.13600e+29
      2195.00  6.48300e+29
      2205.00  6.21200e+29
      2215.00  5.74800e+29
      2225.00  5.76300e+29
      2235.00  6.38300e+29
      2245.00  5.87600e+29
      2255.00  5.65600e+29
      2265.00  5.58200e+29
      2275.00  5.91900e+29
      2285.00  6.15100e+29
      2295.00  5.75200e+29
      2305.00  5.85900e+29
      2315.00  5.70400e+29
      2325.00  4.82400e+29
      2335.00  5.41100e+29
      2345.00  4.88200e+29
      2355.00  5.63600e+29
      2365.00  4.97500e+29
      2375.00  5.31800e+29
      2385.00  4.60800e+29
      2395.00  5.03500e+29
      2405.00  4.86100e+29
      2415.00  4.96900e+29
      2425.00  5.44500e+29
      2435.00  5.22700e+29
      2445.00  5.58100e+29
      2455.00  5.44000e+29
      2465.00  5.39100e+29
      2475.00  5.10700e+29
      2485.00  5.16300e+29
      2495.00  5.05900e+29
      2505.00  5.68500e+29
      2513.00  4.97200e+29
      2518.00  4.87000e+29
      2525.00  4.62600e+29
      2535.00  4.69500e+29
      2545.00  4.74100e+29
      2555.00  5.27700e+29
      2565.00  5.14000e+29
      2575.00  5.50400e+29
      2585.00  5.46600e+29
      2595.00  5.35500e+29
      2605.00  5.10800e+29
      2615.00  4.99800e+29
      2625.00  5.39100e+29
      2635.00  5.64700e+29
      2645.00  6.37500e+29
      2655.00  6.57700e+29
      2665.00  5.92100e+29
      2675.00  6.19000e+29
      2685.00  6.31800e+29
      2695.00  5.83700e+29
      2705.00  6.05800e+29
      2715.00  5.59600e+29
